12.844,-0.469,3.310,-36.385,-0.570,0.121,-2.478,-5.311,1.701,-29.071,4.251,-0.005
8.148,-3.357,13.105,-71.780,0.405,0.162,6.405,-12.390,5.952,-16.355,3.919,-0.018
1.860,-5.444,13.470,-63.609,1.655,0.151,9.640,-11.099,6.841,-5.905,3.640,-0.010
-2.161,0.267,6.398,-35.184,2.385,-0.112,4.039,0.386,5.013,-8.420,3.289,0.004
12.833,6.020,9.967,-42.650,2.657,-0.519,-1.011,10.059,-2.997,-13.457,2.803,0.029
-0.288,1.121,7.070,-22.630,3.068,-0.170,-8.318,-1.430,1.313,-22.590,2.242,0.020
-6.268,-2.960,8.982,-25.658,3.635,0.182,-5.419,-11.332,2.993,-19.667,2.081,0.005
-2.055,-5.629,13.561,-32.400,3.838,-0.063,-3.931,-14.941,-3.657,-24.550,1.930,-0.040
-2.797,-2.158,8.411,-28.068,4.410,-0.032,-8.320,-7.178,-5.872,-37.266,1.604,0.001
-5.661,3.446,9.396,-23.147,4.262,0.025,-2.011,0.884,-3.968,-43.469,1.462,-0.012
-0.419,4.069,13.813,-23.780,4.414,0.019,1.691,4.265,0.377,-44.913,1.323,0.007
1.520,0.141,15.171,-27.423,4.444,-0.019,2.390,-0.723,3.601,-48.348,1.210,-0.017
1.643,-4.047,15.020,-32.332,4.530,-0.019,4.083,-4.163,4.807,-51.427,1.074,-0.030
6.172,-7.960,16.540,-36.871,4.552,-0.012,7.995,-3.599,5.264,-46.352,0.981,-0.007
10.513,-8.190,15.703,-41.487,4.539,-0.000,9.020,1.336,2.342,-38.190,0.677,-0.048
16.935,-8.849,15.179,-48.460,4.503,-0.007,9.851,6.320,-6.288,-19.454,0.383,-0.044
22.078,-10.940,12.210,-53.996,4.520,-0.003,10.287,5.951,-12.749,1.860,0.115,0.038
23.435,-13.606,8.083,-60.211,4.714,0.003,10.291,-0.715,-16.384,22.677,-0.390,-0.050
26.254,-15.634,5.508,-61.913,4.961,-0.037,7.490,-3.420,-20.601,32.798,-0.673,0.016
21.483,-14.609,2.424,-54.171,4.877,0.042,1.747,-3.196,-18.766,25.321,-0.972,-0.007
19.503,-1.352,4.387,-50.006,4.955,-0.003,0.937,3.091,-13.814,2.544,-1.033,-0.015
14.182,6.310,6.911,-38.477,4.820,-0.004,-4.813,5.473,-6.030,-19.373,-0.767,-0.005
5.441,8.313,8.545,-27.104,4.560,-0.006,-7.611,9.356,3.485,-43.717,-0.283,-0.066
1.183,-3.179,7.906,-14.416,4.212,-0.007,-10.404,9.910,9.451,-44.981,0.416,-0.035
3.131,-8.199,4.620,-15.745,3.866,-0.005,-10.278,5.708,5.732,-26.082,0.844,0.022
8.229,-9.553,3.631,-20.617,3.522,0.014,-10.535,-5.996,-0.568,-22.707,1.754,0.425
3.302,-4.582,6.336,-25.791,3.333,0.025,1.135,-4.137,6.104,-15.725,1.565,-0.196
2.503,-3.635,5.072,-19.780,3.181,0.014,-4.587,-1.697,8.097,-22.498,2.129,0.139
7.077,-1.984,5.182,-31.215,3.066,0.018,-2.937,2.850,6.336,-17.759,2.602,0.010
4.115,1.300,6.317,-37.586,2.919,-0.006,2.829,1.414,4.131,-21.320,2.595,-0.055
2.873,-0.877,6.662,-46.739,2.778,0.000,-4.126,-3.292,6.627,-20.830,3.066,0.014
1.747,-2.307,5.542,-51.798,2.601,-0.003,-6.768,-7.232,7.488,-20.712,3.171,-0.008
0.130,-1.304,3.120,-54.934,2.418,0.003,-9.423,-6.350,8.483,-21.554,3.333,0.003
0.378,2.793,0.677,-45.302,2.114,-0.001,-18.536,-1.332,10.036,-29.409,3.403,0.003
2.297,7.407,-3.655,-30.451,1.694,-0.003,-22.372,4.720,10.996,-34.917,3.429,0.003
3.773,7.746,-12.269,0.028,1.146,-0.006,-26.439,3.979,9.985,-43.479,3.512,-0.004
9.096,1.929,-21.224,22.511,0.445,0.013,-29.118,-5.825,8.396,-44.443,3.704,-0.013
13.120,-2.921,-24.668,32.682,-0.133,0.026,-26.790,-9.974,7.041,-43.656,4.008,-0.026
18.086,-4.579,-19.463,20.521,-0.764,0.029,-17.764,-6.473,2.841,-35.578,4.231,0.001
16.525,-1.649,-8.060,-8.818,-0.790,0.017,-11.602,-3.091,2.413,-32.897,4.300,-0.006
12.274,-2.378,2.590,-38.233,-0.296,0.108,-4.210,-8.815,3.319,-26.600,4.201,-0.001
6.967,-2.962,11.820,-63.722,0.739,0.159,5.304,-13.135,6.103,-15.402,3.825,-0.024
0.639,-4.260,11.098,-52.198,1.891,0.124,6.514,-12.121,6.859,-9.424,3.602,0.018
-1.476,5.029,1.866,-32.252,2.550,-0.149,0.378,8.950,4.839,-17.332,3.095,0.020
10.369,4.161,8.616,-32.078,2.804,-0.257,-4.636,2.756,1.662,-14.330,2.693,0.066
2.042,1.113,8.604,-29.309,3.133,-0.101,-5.298,-2.250,1.218,-16.323,2.392,-0.012
-6.784,-2.326,6.995,-23.253,3.785,0.226,-3.553,-9.024,-0.014,-26.219,2.090,-0.008
-2.893,1.347,9.301,-22.583,3.987,-0.102,-6.995,-9.423,-3.865,-32.745,1.781,0.002
-1.254,2.041,10.656,-24.602,4.277,0.034,-5.288,-6.360,-5.150,-38.150,1.629,-0.016
-3.813,4.527,10.865,-21.560,4.336,0.003,-1.079,-1.650,-1.628,-43.300,1.473,-0.002
-1.319,3.236,15.362,-23.145,4.377,-0.006,0.217,-1.431,1.911,-46.162,1.376,-0.007
2.774,0.923,17.494,-28.294,4.442,-0.028,3.285,-2.204,2.657,-49.812,1.263,-0.002
3.972,-1.264,17.542,-32.777,4.477,-0.013,5.797,-3.217,4.549,-50.874,1.144,-0.009
5.755,-3.100,16.466,-34.839,4.535,-0.003,7.556,-1.676,3.547,-49.683,0.956,-0.022
11.458,-4.865,17.722,-40.053,4.493,-0.014,9.714,0.394,1.255,-39.554,0.736,0.006
17.622,-7.378,16.034,-46.608,4.465,-0.008,9.584,3.085,-4.493,-22.287,0.463,-0.030
16.398,-13.188,11.295,-44.826,4.556,0.001,8.842,-0.639,-4.240,-13.856,0.123,-0.029
21.220,-11.688,8.431,-53.294,4.606,0.002,11.499,-0.534,-8.870,5.733,-0.175,-0.033
23.407,-9.028,6.399,-51.180,4.699,0.009,7.505,1.128,-14.494,13.661,-0.324,0.043
19.186,-8.134,3.856,-50.815,4.824,-0.000,5.169,1.005,-13.792,11.029,-0.411,0.017
16.310,-4.920,3.051,-45.984,4.693,-0.024,1.663,2.413,-9.739,-1.588,-0.373,0.037
9.824,-1.076,4.803,-32.390,4.550,0.001,-3.177,6.452,-2.275,-25.822,-0.050,0.046
5.243,-2.549,8.033,-22.622,4.292,0.009,-5.657,10.489,3.035,-34.662,0.395,0.049
4.542,-2.763,8.318,-21.693,4.068,0.023,-5.925,10.434,1.416,-23.929,0.698,-0.002
3.341,-7.343,10.285,-24.227,3.759,0.015,-1.807,-0.072,-2.676,-19.209,1.130,-0.004
0.825,-9.305,5.868,-18.588,3.563,0.017,-4.495,-5.620,3.094,-21.792,1.613,0.020
1.487,-7.205,2.464,-21.706,3.459,0.045,-2.235,-3.020,3.415,-21.842,1.941,-0.014
4.316,-4.616,3.659,-28.534,3.184,0.005,1.495,2.015,0.591,-19.004,2.253,0.004
3.532,1.933,5.975,-32.332,3.140,0.010,2.112,7.283,0.061,-22.616,2.500,0.008
2.021,2.029,6.515,-37.146,2.994,-0.006,-0.587,5.187,2.086,-24.196,2.741,0.003
0.588,-3.137,7.986,-45.680,2.804,-0.006,-2.308,-2.788,3.389,-20.863,3.052,0.002
-1.688,-5.076,6.492,-50.829,2.660,0.005,-6.954,-7.395,6.527,-22.731,3.288,0.006
-2.881,-2.713,3.585,-52.089,2.458,0.009,-12.518,-6.356,8.619,-26.530,3.424,0.014
-2.207,2.415,0.679,-45.397,2.117,0.011,-17.127,-0.941,9.637,-30.933,3.519,0.018
-0.442,10.191,-3.707,-27.631,1.676,-0.002,-21.996,10.716,9.528,-39.389,3.524,-0.003
1.143,9.185,-12.328,2.496,1.084,0.004,-27.175,7.815,8.895,-46.743,3.712,-0.023
6.100,2.304,-23.624,28.904,0.342,0.001,-28.539,-3.893,6.608,-49.318,3.849,-0.054
9.847,-4.572,-30.576,41.053,-0.333,0.015,-27.686,-12.916,7.307,-48.144,4.117,-0.010
15.912,-6.761,-26.607,35.380,-0.983,0.028,-19.494,-9.883,5.168,-40.964,4.394,-0.012
19.712,-0.894,-10.140,-1.802,-1.181,-0.003,-10.849,2.132,1.260,-34.871,4.591,-0.002
14.907,2.494,7.151,-43.816,-0.808,0.083,-0.621,1.728,-1.468,-30.973,4.535,0.000
7.978,-0.290,18.384,-81.452,0.362,0.182,8.746,-7.224,-0.213,-19.051,4.180,-0.010
1.818,-6.494,16.155,-69.706,1.681,0.177,10.129,-12.397,3.016,-7.955,3.822,0.006
-3.576,-3.580,10.593,-39.150,2.303,0.028,6.683,-3.809,4.917,-6.156,3.502,-0.010
6.787,-1.634,10.462,-39.433,2.521,-0.395,-0.524,2.267,-2.065,-19.158,2.930,-0.004
1.728,0.483,7.745,-23.109,3.067,-0.232,-9.659,-2.779,-2.140,-27.748,2.306,0.096
-6.659,0.645,12.062,-22.756,3.794,0.159,-5.924,-5.351,0.819,-21.749,2.197,0.010
-4.636,0.571,13.802,-30.521,3.852,-0.045,-1.389,-3.525,-3.591,-28.334,2.001,-0.190
-5.634,0.541,11.056,-25.945,4.315,0.017,-7.741,-0.024,-8.764,-42.467,1.581,0.005
-6.169,2.358,11.078,-22.888,4.282,-0.017,-4.553,-2.072,-6.033,-46.256,1.639,0.005
-4.427,1.632,14.062,-21.478,4.378,-0.016,1.091,-2.791,-1.223,-50.169,1.462,-0.040
-1.552,0.694,16.561,-24.201,4.451,0.004,3.088,-2.231,2.023,-52.270,1.337,0.016
2.037,-0.360,18.767,-30.961,4.409,-0.017,5.538,0.856,2.688,-54.801,1.262,0.001
5.817,-2.073,19.679,-36.400,4.501,-0.019,8.088,3.341,2.565,-50.994,1.133,0.005
9.113,-5.268,18.817,-40.073,4.480,-0.011,9.803,2.657,0.807,-43.437,0.914,-0.009
13.020,-9.922,17.775,-44.457,4.479,-0.001,10.003,-1.028,-3.413,-29.056,0.543,-0.037
19.969,-12.735,13.988,-54.523,4.481,-0.005,11.560,0.972,-9.534,-3.803,0.189,-0.061
20.602,-20.950,8.882,-55.251,4.636,0.001,9.302,-3.493,-11.953,10.178,-0.078,0.024
23.717,-15.555,7.314,-57.137,4.762,0.016,10.154,2.055,-15.027,17.405,-0.277,0.041
22.434,-1.674,7.044,-48.801,4.829,-0.011,5.706,7.695,-17.988,13.691,-0.624,-0.009
17.524,4.828,3.543,-47.121,4.754,-0.005,1.838,6.819,-11.406,-2.032,-0.616,0.014
8.698,2.073,5.177,-33.422,4.628,0.002,-2.633,6.058,-1.711,-28.412,-0.336,0.005
3.856,-2.805,8.553,-23.283,4.312,0.002,-6.927,8.814,4.725,-41.314,0.183,-0.007
3.927,-4.706,9.266,-19.260,4.009,0.005,-8.200,6.705,3.865,-27.317,0.715,0.031
6.025,-4.534,10.138,-22.174,3.708,-0.006,-4.953,-0.143,-2.356,-24.512,1.223,0.062
1.492,-7.615,8.692,-21.740,3.482,-0.007,-1.185,-4.799,2.511,-18.590,1.554,-0.049
1.585,-7.617,4.929,-21.517,3.288,0.005,-2.541,-4.081,3.959,-21.992,1.941,-0.030
4.802,-3.556,1.985,-29.318,3.261,0.001,1.417,2.883,0.681,-20.336,2.299,0.040
3.849,0.652,4.760,-33.323,3.106,-0.025,2.233,5.360,-0.583,-23.007,2.500,-0.011
2.964,0.456,6.806,-38.520,2.890,0.016,-1.120,3.584,0.826,-24.330,2.847,0.052
0.973,-2.892,8.798,-45.596,2.780,0.005,-2.520,-2.357,3.332,-22.311,3.202,0.013
-1.221,-4.192,8.167,-51.131,2.623,0.003,-5.938,-6.422,5.536,-23.682,3.283,-0.007
-2.413,-2.276,5.235,-52.946,2.423,0.010,-10.880,-6.116,7.631,-25.983,3.472,0.002
-2.384,0.518,2.391,-47.540,2.093,0.004,-17.019,-3.605,9.539,-29.793,3.562,0.019
-0.688,7.655,-2.736,-28.251,1.686,-0.001,-23.086,5.966,10.785,-39.192,3.577,0.002
1.652,9.594,-11.727,2.161,1.089,-0.003,-26.808,8.452,9.062,-46.313,3.641,-0.009
6.450,4.326,-22.207,30.655,0.365,0.000,-28.616,-0.861,5.825,-50.619,3.865,-0.021
10.862,-2.349,-29.518,40.602,-0.359,0.053,-25.471,-7.848,7.308,-46.984,4.138,-0.011
16.382,-4.500,-23.044,28.796,-0.903,0.015,-18.309,-5.331,4.022,-39.410,4.424,-0.005
17.130,-2.240,-10.238,-6.253,-1.057,0.025,-11.394,-0.424,3.107,-36.076,4.571,0.001
12.431,-2.180,2.963,-39.481,-0.582,0.131,-1.366,-8.226,1.409,-30.984,4.493,-0.008
8.341,-3.089,15.556,-76.522,0.462,0.186,7.724,-11.346,1.695,-17.991,4.196,-0.002
1.785,-5.222,17.338,-69.179,1.712,0.156,12.379,-6.707,3.572,-4.857,3.870,0.018
-3.820,-0.162,11.316,-36.458,2.349,-0.041,6.206,2.860,3.324,-9.133,3.516,0.006
8.195,1.088,9.148,-39.725,2.476,-0.446,-2.145,3.997,-3.409,-21.106,2.934,0.037
0.343,1.107,6.247,-29.693,3.384,0.037,-5.938,1.793,-1.976,-21.499,2.384,-0.019
-7.746,1.061,11.973,-22.802,3.749,0.126,-5.866,-6.105,-0.250,-24.947,2.233,-0.017
-6.553,-0.399,12.199,-27.702,3.835,0.039,-4.934,-9.970,-2.296,-30.975,2.065,-0.042
-5.105,1.095,11.653,-24.166,4.372,-0.065,-7.525,-6.017,-7.920,-42.648,1.801,0.003
-5.596,4.404,11.642,-24.492,4.277,0.004,-2.637,-0.541,-5.972,-46.347,1.668,-0.022
-3.934,4.897,14.821,-22.294,4.385,-0.046,1.062,1.044,-1.261,-50.674,1.532,-0.005
-2.057,2.037,17.288,-24.478,4.395,-0.009,2.224,-1.064,1.692,-53.542,1.431,-0.000
1.015,-2.242,18.023,-31.080,4.461,-0.013,5.183,-4.222,2.506,-55.455,1.337,-0.001
3.962,-4.609,18.536,-35.451,4.515,-0.003,6.975,-4.395,2.407,-52.423,1.170,-0.015
9.207,-4.407,18.826,-39.560,4.482,-0.008,9.449,1.746,-0.343,-44.725,0.925,-0.022
13.101,-6.405,17.740,-42.572,4.455,-0.012,10.595,4.969,-5.326,-31.334,0.666,-0.040
17.062,-13.844,15.043,-48.891,4.496,-0.002,10.165,-1.147,-8.797,-14.472,0.366,-0.024
22.661,-14.670,11.162,-57.950,4.563,-0.005,11.551,-1.569,-13.529,10.289,-0.007,-0.013
21.117,-15.072,8.042,-52.371,4.762,0.036,7.646,-1.908,-17.446,16.448,-0.314,0.025
19.538,-6.468,5.656,-49.362,4.837,-0.013,5.576,3.168,-17.356,7.528,-0.458,0.028
15.585,-0.038,4.515,-44.420,4.692,-0.018,1.061,5.054,-10.811,-6.602,-0.417,0.029
8.567,2.484,6.916,-31.082,4.535,-0.001,-4.915,7.242,-1.315,-30.510,0.014,0.064
4.951,1.336,10.329,-21.995,4.246,-0.003,-6.788,12.744,2.438,-37.478,0.474,0.030
3.771,-0.816,11.365,-23.537,3.960,-0.001,-5.111,9.794,-1.523,-30.646,0.683,-0.062
1.348,-6.933,10.103,-22.335,3.765,-0.002,-2.586,-2.463,-1.969,-24.083,1.072,-0.039
0.488,-11.322,6.068,-19.189,3.524,-0.005,-5.383,-10.559,3.311,-22.610,1.695,0.037
1.123,-10.930,2.679,-22.536,3.421,0.052,-2.037,-8.568,2.839,-22.896,2.085,0.023
3.380,-4.314,4.245,-28.712,3.166,-0.013,2.243,1.066,0.303,-20.636,2.314,-0.010
3.678,4.683,6.950,-32.900,3.012,-0.007,2.234,8.925,-0.968,-23.683,2.575,-0.003
1.957,7.580,9.327,-37.266,2.867,-0.002,-0.122,8.177,-0.292,-25.797,2.829,0.016
0.157,2.289,10.645,-44.646,2.720,-0.003,-2.836,0.179,2.177,-24.819,3.138,0.017
-3.179,-6.336,7.415,-48.657,2.564,0.000,-9.093,-11.149,6.199,-26.469,3.344,-0.005
-4.191,-8.231,3.110,-51.083,2.365,0.023,-14.504,-14.493,10.037,-27.766,3.515,0.005
-2.110,-1.000,-1.408,-43.210,2.071,0.017,-17.334,-7.123,11.074,-32.375,3.576,0.003
-0.560,10.482,-3.019,-24.124,1.579,0.006,-22.846,8.550,8.749,-40.549,3.597,0.008
1.901,16.929,-7.883,1.161,0.976,0.008,-24.936,18.784,7.099,-47.665,3.728,0.009
5.170,12.792,-17.151,25.764,0.264,0.009,-26.368,16.035,5.315,-51.962,3.901,-0.044
7.342,-0.204,-26.710,40.532,-0.383,0.026,-27.171,-4.737,5.522,-51.113,4.158,0.002
13.435,-12.505,-26.637,37.143,-0.842,0.049,-20.986,-18.621,3.795,-41.781,4.491,-0.009
15.664,-12.784,-21.563,26.440,-0.970,0.049,-13.722,-20.812,-0.472,-40.445,4.563,-0.009
17.766,-12.051,-6.544,-28.136,-0.927,0.040,-5.793,-16.518,3.238,-33.016,4.570,0.008
15.571,-3.445,17.416,-80.321,0.016,0.162,11.041,-3.635,-1.287,-15.493,4.307,-0.023
5.922,0.298,22.553,-82.017,1.547,0.151,17.392,3.895,-3.098,-4.660,3.942,0.025
-2.630,4.057,12.073,-50.063,2.153,0.104,6.884,4.670,3.537,-5.545,3.616,-0.009
-0.763,14.327,7.061,-39.834,2.880,-0.346,-3.344,17.908,-2.298,-28.217,3.082,0.013
-1.722,3.953,8.883,-13.270,2.986,-0.346,-12.773,-7.743,-2.762,-33.687,2.363,0.067
-6.557,-2.217,11.202,-26.987,3.726,0.166,-7.648,-16.988,2.352,-17.788,2.218,-0.050
